longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
76.75904133873526,8.753210908813205,0.8072289156626506,0.26666666666666666,0.8947368421052632,0.0273972602739726,0.5769230769230769,0.9512195121951219,0.0425531914893617,0.8588235294117647,0.8021978021978022,0.7931034482758621,0.8875,0.3104554201411161,0.14470588235294118,0.6666666666666666,0.16666666666666666,0.15128865979381442,0.8046875,0.36947791164658633,0.07755775577557755,0.30360560361325883,0.7105263372537505,0.6933333079020182,0.5,1.0,0.03356164383561644
72.8619163319541,19.052075556681302,0.8313253012048193,0.5777777777777777,0.15789473684210525,0.6390410958904109,0.7019230769230769,0.5,0.574468085106383,0.9529411764705882,0.5604395604395604,0.8850574712643678,0.6625,0.37502672653410307,0.4147058823529412,0.0,0.8796296296296297,0.42603092783505153,0.0078125,0.4859437751004016,0.000275027502750275,0.22353211360330705,0.9605263529391835,1.0,1.0,0.75,0.009589041095890411
75.2754805818496,12.097862213274515,0.8795180722891566,0.4666666666666667,0.631578947368421,0.21095890410958903,0.7211538461538461,0.8780487804878049,0.26595744680851063,0.7764705882352941,0.8681318681318682,0.896551724137931,0.9,0.6053025443660466,0.5623529411764706,0.1,0.6759259259259259,0.5729381443298969,0.09375,0.2660642570281124,0.5588558855885588,0.6113832963331547,0.7105263372537505,0.6933333079020182,0.5,1.0,0.022602739726027398
76.38543109787125,10.118311187113019,0.9036144578313253,0.5333333333333333,0.7894736842105263,0.14315068493150684,0.7692307692307693,0.9390243902439024,0.26595744680851063,0.8,0.8461538461538461,0.896551724137931,0.9375,0.5379516784263416,0.3323529411764706,0.3333333333333333,0.3888888888888889,0.38608247422680414,0.5234375,0.4708835341365462,0.528052805280528,0.4914644415524765,0.6447368627439908,0.6666666666666666,1.0,0.25,0.008904109589041096
75.66658833524734,11.477739488872851,0.8795180722891566,0.4666666666666667,0.6842105263157895,0.18287671232876712,0.7211538461538461,0.9024390243902439,0.24468085106382978,0.7764705882352941,0.8901098901098901,0.896551724137931,0.9,0.6012401111823819,0.5,0.1,0.6018518518518519,0.5324742268041237,0.2109375,0.31626506024096385,0.514026402640264,0.5303911811988058,0.7105263372537505,0.6933333079020182,0.5,1.0,0.01643835616438356
76.60198288143079,9.166119207261241,0.8554216867469879,0.35555555555555557,0.8947368421052632,0.02671232876712329,0.6442307692307693,0.975609756097561,0.09574468085106383,0.8,0.7912087912087912,0.8390804597701149,0.9375,0.43275604019670727,0.21941176470588236,0.6333333333333333,0.2222222222222222,0.24768041237113403,0.8125,0.4457831325301205,0.297029702970297,0.4386817729464901,0.6447368627439908,0.6666666666666666,1.0,0.25,0.01986301369863014
75.6409217495837,11.491228269559523,0.8795180722891566,0.4666666666666667,0.7368421052631579,0.18767123287671234,0.7115384615384616,0.9024390243902439,0.23404255319148937,0.7647058823529411,0.8791208791208791,0.8850574712643678,0.9,0.6012401111823819,0.5,0.1,0.6018518518518519,0.5342783505154639,0.203125,0.31626506024096385,0.5134763476347635,0.5321518793539003,0.7105263372537505,0.6933333079020182,0.5,1.0,0.01643835616438356
76.32479178264543,9.741570657309484,0.8795180722891566,0.4222222222222222,0.8947368421052632,0.07602739726027398,0.6730769230769231,0.9634146341463414,0.13829787234042554,0.7764705882352941,0.8351648351648352,0.8505747126436781,0.9125,0.5261920034209964,0.3070588235294118,0.8,0.3148148148148148,0.34304123711340206,0.890625,0.49096385542168675,0.36853685368536854,0.4991579269693026,0.7105263372537505,0.6933333079020182,0.5,1.0,0.007534246575342466
75.48687764459136,11.774621977910224,0.8795180722891566,0.4666666666666667,0.631578947368421,0.2184931506849315,0.7307692307692307,0.8902439024390244,0.26595744680851063,0.7764705882352941,0.8791208791208791,0.9080459770114943,0.9,0.5826384434466538,0.5211764705882352,0.1,0.6481481481481481,0.5414948453608247,0.1328125,0.286144578313253,0.52007700770077,0.5599402893669142,0.7105263372537505,0.6933333079020182,0.5,1.0,0.010958904109589041
77.13126479917165,8.461830950475782,0.8192771084337349,0.28888888888888886,0.7894736842105263,0.08082191780821918,0.5961538461538461,0.926829268292683,0.0851063829787234,0.8823529411764706,0.7802197802197802,0.7931034482758621,0.8375,0.1511652768868933,0.028823529411764706,0.8333333333333334,0.09259259259259259,0.034536082474226806,0.71875,0.2289156626506024,0.07975797579757976,0.15823317767740946,0.6447368627439908,0.6666666666666666,1.0,0.25,0.09383561643835617
77.05187942311716,8.343869891207927,0.8072289156626506,0.2222222222222222,0.7894736842105263,0.025342465753424658,0.5673076923076923,0.9512195121951219,0.031914893617021274,0.8705882352941177,0.7802197802197802,0.7816091954022989,0.85,0.16228351507376523,0.04352941176470588,0.7333333333333333,0.10185185185185185,0.045618556701030925,0.65625,0.23694779116465864,0.07700770077007701,0.1616780218938988,0.7105263372537505,0.6933333079020182,0.5,1.0,0.043835616438356165
73.0074301766312,19.50835753107621,0.8313253012048193,0.8444444444444444,0.10526315789473684,0.8746575342465753,0.8173076923076923,0.34146341463414637,0.8404255319148937,0.9882352941176471,0.5384615384615384,0.9425287356321839,0.6,0.4028223220012829,0.51,0.0,0.9351851851851852,0.4536082474226804,0.0078125,0.4026104417670683,0.000275027502750275,0.3297098675648779,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.02054794520547945
75.55171297390848,11.71565928468051,0.8674698795180723,0.4888888888888889,0.6842105263157895,0.17671232876712328,0.7211538461538461,0.8780487804878049,0.26595744680851063,0.7647058823529411,0.8681318681318682,0.8850574712643678,0.9,0.603592046183451,0.5352941176470588,0.1,0.6296296296296297,0.5502577319587629,0.1640625,0.31626506024096385,0.5294279427942794,0.567404118502641,0.6447368627439908,0.6666666666666666,1.0,0.25,0.015068493150684932
76.68333472104986,9.049999756728456,0.8674698795180723,0.3333333333333333,0.8421052631578947,0.010958904109589041,0.6442307692307693,0.975609756097561,0.09574468085106383,0.8235294117647058,0.7912087912087912,0.8390804597701149,0.95,0.3914902715415865,0.19294117647058823,0.6,0.2037037037037037,0.21185567010309278,0.7890625,0.42771084337349397,0.07728272827282728,0.3990660644568629,0.6447368627439908,0.6666666666666666,1.0,0.25,0.010273972602739725
77.33899648084748,8.339999391493539,0.891566265060241,0.37777777777777777,0.7894736842105263,0.13493150684931507,0.6730769230769231,0.9512195121951219,0.14893617021276595,0.8588235294117647,0.8021978021978022,0.8505747126436781,0.875,0.0814624759461193,0.0058823529411764705,0.7333333333333333,0.10185185185185185,0.01288659793814433,0.6484375,0.1636546184738956,0.07865786578657866,0.09381459082905917,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06027397260273973
77.0585324018889,8.360132232749843,0.8072289156626506,0.2222222222222222,0.7368421052631579,0.05273972602739726,0.5673076923076923,0.9390243902439024,0.0425531914893617,0.8705882352941177,0.7802197802197802,0.7816091954022989,0.8375,0.16206970280094077,0.04294117647058823,0.7666666666666667,0.10185185185185185,0.04536082474226804,0.6640625,0.23694779116465864,0.07728272827282728,0.16198423026869785,0.7105263372537505,0.6933333079020182,0.5,1.0,0.057534246575342465
75.42931510909243,11.822820401196921,0.8795180722891566,0.4666666666666667,0.6842105263157895,0.18013698630136987,0.7211538461538461,0.9024390243902439,0.24468085106382978,0.7764705882352941,0.8791208791208791,0.896551724137931,0.9,0.5599743425272611,0.4976470588235294,0.1,0.6574074074074074,0.5293814432989691,0.1171875,0.25502008032128515,0.506050605060506,0.5520171476689888,0.7105263372537505,0.6933333079020182,0.5,1.0,0.013013698630136987
74.02561239297293,15.046861940364627,0.7831325301204819,0.5777777777777777,0.47368421052631576,0.2541095890410959,0.6634615384615384,0.6341463414634146,0.4148936170212766,0.7647058823529411,0.6923076923076923,0.8045977011494253,0.8,0.5073765234124439,0.5423529411764706,0.0,0.8240740740740741,0.5474226804123712,0.0078125,0.06626506024096386,0.0024752475247524753,0.5443236622521626,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.07328767123287672
75.60405836117486,11.621148637852722,0.8674698795180723,0.4888888888888889,0.7368421052631579,0.17876712328767122,0.7211538461538461,0.8902439024390244,0.2553191489361702,0.7647058823529411,0.8791208791208791,0.8850574712643678,0.9,0.5958948043617703,0.5088235294117647,0.06666666666666667,0.6111111111111112,0.5342783505154639,0.171875,0.321285140562249,0.5143014301430143,0.5639975503330016,0.7105263372537505,0.6933333079020182,0.5,1.0,0.025342465753424658
75.98696136863427,11.229318510084328,0.891566265060241,0.5555555555555556,0.6842105263157895,0.22123287671232877,0.7692307692307693,0.8902439024390244,0.30851063829787234,0.7764705882352941,0.9010989010989011,0.9080459770114943,0.9125,0.48706435749412014,0.40176470588235297,0.1,0.5462962962962963,0.4110824742268041,0.1875,0.285140562248996,0.5547304730473047,0.4778381688739187,0.6447368627439908,0.6666666666666666,1.0,0.25,0.023287671232876714
75.24222014709194,12.176498460352034,0.8433734939759037,0.4666666666666667,0.6842105263157895,0.18698630136986302,0.6826923076923077,0.8414634146341463,0.2553191489361702,0.7411764705882353,0.8351648351648352,0.8505747126436781,0.8625,0.6579003634808638,0.6164705882352941,0.1,0.6759259259259259,0.6211340206185567,0.1015625,0.28012048192771083,0.6058855885588559,0.6539079843833728,0.6447368627439908,0.6666666666666666,1.0,0.25,0.04178082191780822
74.84282292483586,12.817645846220698,0.8674698795180723,0.4,0.7368421052631579,0.12054794520547946,0.6538461538461539,0.8902439024390244,0.18085106382978725,0.7764705882352941,0.8461538461538461,0.8505747126436781,0.8875,0.6264699593756682,0.5417647058823529,0.0,0.7037037037037037,0.6180412371134021,0.0390625,0.19076305220883535,0.5979097909790979,0.4070274822016382,0.7105263372537505,0.6933333079020182,0.5,1.0,0.012328767123287671
75.78704649110513,11.527489679326145,0.8795180722891566,0.5333333333333333,0.7368421052631579,0.21986301369863015,0.7403846153846154,0.8780487804878049,0.2872340425531915,0.7764705882352941,0.8791208791208791,0.896551724137931,0.9,0.5841351293564251,0.49411764705882355,0.13333333333333333,0.5833333333333334,0.5115979381443299,0.21875,0.3142570281124498,0.504950495049505,0.5785807241828064,0.6447368627439908,0.6666666666666666,1.0,0.25,0.023287671232876714
75.55172189211058,11.71561023456892,0.8674698795180723,0.4888888888888889,0.6842105263157895,0.17671232876712328,0.7211538461538461,0.8780487804878049,0.26595744680851063,0.7647058823529411,0.8681318681318682,0.8850574712643678,0.9,0.603592046183451,0.5352941176470588,0.1,0.6296296296296297,0.5502577319587629,0.1640625,0.31626506024096385,0.5294279427942794,0.567404118502641,0.6447368627439908,0.6666666666666666,1.0,0.25,0.015068493150684932
75.5498802833755,11.71459801862979,0.8795180722891566,0.4888888888888889,0.7368421052631579,0.19657534246575342,0.7211538461538461,0.8902439024390244,0.2553191489361702,0.7764705882352941,0.8791208791208791,0.896551724137931,0.9,0.5982467393628395,0.53,0.1,0.6296296296296297,0.5461340206185566,0.15625,0.3132530120481928,0.5255775577557755,0.5642654826609508,0.7105263372537505,0.6933333079020182,0.5,1.0,0.019178082191780823
75.27899881258077,12.893999033558849,0.8313253012048193,0.6444444444444445,0.5789473684210527,0.26986301369863014,0.7692307692307693,0.7439024390243902,0.43617021276595747,0.7529411764705882,0.8241758241758241,0.8735632183908046,0.8625,0.7765661748984392,0.7894117647058824,0.0,0.7314814814814815,0.7528350515463917,0.0703125,0.19879518072289157,0.7854785478547854,0.7095230804562505,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06438356164383562
75.64678992657005,11.488878323304359,0.8795180722891566,0.4888888888888889,0.7368421052631579,0.18904109589041096,0.7115384615384616,0.8902439024390244,0.24468085106382978,0.7647058823529411,0.8791208791208791,0.8850574712643678,0.9,0.6025229848193286,0.5023529411764706,0.1,0.6018518518518519,0.5353092783505154,0.203125,0.3172690763052209,0.5148514851485149,0.5339891296026946,0.7105263372537505,0.6933333079020182,0.5,1.0,0.01986301369863014
