longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
77.22,32.42,0.03153153153153153,0.5057471264367817,0.0,1.0,0.08300395256916997,0.04024767801857585,0.8333333333333334,0.0,0.1232876712328767,0.10096153846153846,0.0,0.05222561465531094,0.0,0.6363636363636364,0.0,0.007584735719364778,0.6861313868613139,0.030885780885780884,0.05885588558855886,0.10681691929211967,0.0,0.0,0.0,0.0,0.9388583019414662
77.99,32.79,0.0,0.7471264367816092,0.0,1.0,0.0,0.0,1.0,0.17045454545454544,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.0,0.0,0.25547445255474455,0.013986013986013986,0.016776677667766776,0.0,0.8048780558720579,0.8433734745950935,0.6666666666666666,0.6923076923076923,1.0
76.060119,12.012127,0.8173076923076923,0.39080459770114945,0.6944444444444444,0.10687126561651276,0.5644599303135889,0.8422273781902552,0.21484375,0.7348484848484849,0.8254847645429363,0.6692015209125475,0.8603491271820449,0.29715440833462914,0.3705220061412487,0.06060606060606061,0.6379310344827587,0.3120583542284021,0.17518248175182483,0.0678904428904429,0.023652365236523653,0.18575314384830685,0.7804878346626429,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.17509247842170161
85.375626,25.021494,0.9423076923076923,0.7011494252873564,0.1388888888888889,0.6328082563824009,0.9094076655052264,0.7331786542923434,0.78515625,1.0,0.9113573407202216,0.9581749049429658,0.7980049875311721,0.0945420618877313,0.10184237461617196,0.030303030303030304,0.6896551724137931,0.1251424663779348,0.145985401459854,0.025349650349650348,0.007425742574257425,0.05670753340954784,0.7560975553023537,0.746987911661265,0.6666666666666666,0.38461538461538464,0.014796547472256474
74.207153,15.397003,0.967948717948718,0.4367816091954023,0.6944444444444444,0.10877240630092341,0.7073170731707317,0.9234338747099768,0.23828125,0.9044117647058824,0.9279778393351801,0.844106463878327,0.972568578553616,0.36292955994402115,0.4616171954964176,0.0,0.8017241379310345,0.44768634602233875,0.0072992700729927005,0.020396270396270396,0.0027502750275027505,0.24908345488232744,0.5975610011394082,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.017057131113851213
83.510002,19.51,0.9230769230769231,0.5517241379310345,0.25,0.3910917979359044,0.7909407665505227,0.7935034802784223,0.55078125,0.8933823529411765,0.7894736842105263,0.8859315589353612,0.8553615960099751,0.15798476131239308,0.13254861821903788,0.21212121212121213,0.47413793103448276,0.1561431502165489,0.22627737226277372,0.07837995337995338,0.01155115511551155,0.09398036819489888,0.7682927240579355,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.07110563090834361
80.27601,13.08519,1.0,0.5057471264367817,0.4722222222222222,0.309614340032591,0.8397212543554007,0.9234338747099768,0.38671875,0.8786764705882353,0.961218836565097,0.9505703422053232,0.9476309226932669,0.14243508008085834,0.14483111566018425,0.06060606060606061,0.47413793103448276,0.13198085251880556,0.11678832116788321,0.04428904428904429,0.03822882288228823,0.06796231324161311,0.6585366123138198,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.0032881216605014385
73.434575,18.455903,0.8535031847133758,0.5747126436781609,0.5555555555555556,0.18794133623030962,0.6585365853658537,0.802784222737819,0.38671875,0.7904411764705882,0.8227146814404432,0.7414448669201521,0.8653366583541147,0.4733322966879179,0.7154554759467758,0.0,0.9913793103448276,0.6077045817187143,0.0072992700729927005,0.1247086247086247,0.0008250825082508251,0.3472030590925218,0.7804878346626429,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.12741471434443075
77.3667,9.64028,0.6910828025477707,0.2988505747126437,0.8055555555555556,0.07998370450841934,0.37630662020905925,0.7679814385150812,0.12890625,0.6176470588235294,0.6980609418282548,0.5019011406844106,0.7581047381546134,0.28440366972477066,0.18986693961105425,0.6666666666666666,0.19827586206896552,0.2033280145885571,0.7518248175182481,0.16462703962703962,0.07618261826182618,0.1841960026806481,0.6097561117441157,0.6265059867191088,0.6666666666666666,0.38461538461538464,0.3296341964652692
80.682897,16.483612,1.0,0.5517241379310345,0.4166666666666667,0.30744160782183594,0.8780487804878049,0.91415313225058,0.4453125,0.9779411764705882,0.9279778393351801,0.9657794676806084,0.9476309226932669,0.12486394028922407,0.10388945752302968,0.030303030303030304,0.46551724137931033,0.11556872578071575,0.06569343065693431,0.050699300699300696,0.015126512651265127,0.04602436236054717,0.9756097787905851,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.005548705302096177
73.765251,18.659534,0.8757961783439491,0.8620689655172413,0.5277777777777778,0.2562466051059207,0.7700348432055749,0.7633410672853829,0.578125,0.8345588235294118,0.8365650969529086,0.7946768060836502,0.8653366583541147,0.12144301041828642,0.16888433981576254,0.0,0.7068965517241379,0.14360610895828585,0.014598540145985401,0.045454545454545456,0.00055005500550055,0.05396775338037608,0.7804878346626429,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.12762022194821207
74.553037,16.773982,0.9012738853503185,0.8505747126436781,0.5833333333333334,0.2400869092884302,0.8153310104529616,0.8097447795823666,0.55078125,0.8161764705882353,0.8753462603878116,0.8250950570342205,0.8952618453865336,0.0601772663660395,0.0511770726714432,0.0,0.35344827586206895,0.052427627080009115,0.058394160583941604,0.01486013986013986,0.011276127612761276,0.021031261087239326,0.9634146681858776,0.9759036379916722,1.0,0.23076923076923078,0.11652281134401973
75.884651,25.212428,0.945859872611465,0.8735632183908046,0.16666666666666666,0.6985334057577404,0.9860627177700348,0.7146171693735499,0.90234375,0.9816176470588235,0.9141274238227147,1.0,0.800498753117207,0.07541595397294355,0.11514841351074719,0.030303030303030304,0.9482758620689655,0.12445862776384774,0.051094890510948905,0.006701631701631702,0.003025302530253025,0.021011550439547444,0.9634146681858776,0.9759036379916722,1.0,0.23076923076923078,0.05384299219071106
78.049278,30.34051,0.7834394904458599,0.7931034482758621,0.19444444444444445,0.7012493210211841,0.7630662020905923,0.6148491879350348,0.8203125,0.8713235294117647,0.5955678670360111,0.7881040892193308,0.6683291770573566,0.25688073394495414,0.27021494370522003,0.48484848484848486,0.6724137931034483,0.29655801230909506,0.7664233576642335,0.20775058275058275,0.03547854785478548,0.19077935900973705,0.8048780558720579,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.146321413892314
85.12,25.35,0.9299363057324841,0.6551724137931034,0.1111111111111111,0.6199076588810429,0.89198606271777,0.7308584686774942,0.76953125,1.0,0.8947368421052632,0.9182156133828996,0.7955112219451371,0.09936246306950708,0.1008188331627431,0.06060606060606061,0.6724137931034483,0.12970139047184864,0.13138686131386862,0.0981934731934732,0.0063256325632563256,0.05796901486182836,0.8048780558720579,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.013769009453349773
73.256587,18.294243,0.9522292993630573,0.3333333333333333,0.5833333333333334,0.14815317762085822,0.6759581881533101,0.9118329466357309,0.22265625,0.9264705882352942,0.8919667590027701,0.8215613382899628,0.942643391521197,0.5274451873736589,0.7113613101330604,0.0,0.9137931034482759,0.6728971962616822,0.0,0.19667832167832167,0.00055005500550055,0.33996925138960066,0.7560975553023537,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.003904644471845458
79.457871,13.564015,0.9936305732484076,0.5747126436781609,0.4722222222222222,0.3192558392178164,0.8571428571428571,0.9071925754060325,0.43359375,0.9191176470588235,0.9141274238227147,0.9219330855018587,0.9351620947630923,0.09967345669413777,0.07011258955987718,0.09090909090909091,0.25,0.07362662411670845,0.13138686131386862,0.03205128205128205,0.06463146314631463,0.043678795285213075,0.926829278220881,0.0,0.6666666666666666,0.0,0.031031648170982327
72.795789,19.169564,0.945859872611465,0.28735632183908044,0.5555555555555556,0.1632265073329712,0.6480836236933798,0.9025522041763341,0.20703125,0.9338235294117647,0.8753462603878116,0.8104089219330854,0.9301745635910225,0.3529777639558389,0.4329580348004094,0.0,0.8706896551724138,0.4488260770458172,0.0072992700729927005,0.1386946386946387,0.0,0.1417195569046399,0.8902439464067586,0.9036144370661715,0.6666666666666666,0.6923076923076923,0.004110152075626798
75.570757,21.040982,0.9617834394904459,1.0,0.3888888888888889,0.47922324823465506,0.9860627177700348,0.7563805104408353,0.83203125,0.9264705882352942,0.9750692520775623,0.966542750929368,0.8802992518703242,0.07790390296998911,0.09263050153531217,0.030303030303030304,0.7068965517241379,0.102803738317757,0.051094890510948905,0.028846153846153848,0.007425742574257425,0.02168171246107147,0.9634146681858776,0.9759036379916722,1.0,0.23076923076923078,0.04336210439786272
90.64664,25.19324,0.89171974522293,0.43617021276595747,0.3055555555555556,0.3881042911461162,0.6515679442508711,0.7563805104408353,0.45703125,0.9448529411764706,0.7368421052631579,0.7769516728624535,0.8179551122194514,0.38578759135437724,0.2804503582395087,0.06060606060606061,0.4224137931034483,0.33850011397310237,0.20437956204379562,0.3752913752913753,0.007425742574257425,0.28229589624315055,0.5975610011394082,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.006576243321002877
81.534905,19.790615,0.8726114649681529,0.723404255319149,0.25,0.46211298207495927,0.8501742160278746,0.7169373549883991,0.74609375,0.8272058823529411,0.7285318559556787,0.8513011152416357,0.8104738154613467,0.18721816202767844,0.18935516888433981,0.21212121212121213,0.6206896551724138,0.21312970139047185,0.17518248175182483,0.06614219114219114,0.0063256325632563256,0.09658217369022747,0.7682927240579355,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.13399095766543362
79.798254,11.999395,0.9904458598726115,0.3617021276595745,0.5,0.27783813145029873,0.794425087108014,0.9489559164733179,0.29296875,0.8713235294117647,0.9501385041551247,0.9033457249070632,0.9451371571072319,0.13403825221582957,0.11617195496417605,0.24242424242424243,0.3879310344827586,0.11944381126054252,0.25547445255474455,0.03671328671328671,0.04702970297029703,0.06778491741238617,0.6585366123138198,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.009864364981504316
75.378567,11.85925,0.9617834394904459,0.2127659574468085,0.8055555555555556,0.07197175448126018,0.6585365853658537,0.9791183294663574,0.08984375,0.8786764705882353,0.9556786703601108,0.8141263940520446,0.9825436408977556,0.4750427616233867,0.49590583418628453,0.09090909090909091,0.6810344827586207,0.5336220651926146,0.0948905109489051,0.07546620046620046,0.4977997799779978,0.3157054440808925,0.6585366123138198,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.002466091245376079
77.559584,12.883258,0.8503184713375797,0.648936170212766,0.6944444444444444,0.19079304725692559,0.6898954703832753,0.814385150812065,0.40234375,0.7794117647058824,0.8393351800554016,0.7286245353159851,0.8603491271820449,0.08754470533354067,0.06397134083930399,0.06060606060606061,0.33620689655172414,0.07704581718714383,0.08759124087591241,0.030011655011655012,0.020077007700770078,0.042141364765246186,0.7804878346626429,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.18577887381833127
